num__tamano_tienda,num__antiguedad_tienda,num__temperatura,num__precio_combustible,num__indice_economico,num__semana,num__es_feriado,num__clientes_estimados,cat__tipo_tienda_B,cat__tipo_tienda_C,remainder__id_tienda,remainder__ventas_semanales
-0.2960645933600048,1.3214515254488672,0.17320302727342993,0.35976231753597804,-0.0817711003343958,0.44718498286843794,-0.33113690972805604,0.4190296655006717,1.0,0.0,79.0,39070.41792975562
-0.8508009069166612,0.35224592637939783,1.4763952681473573,0.7025459926914368,-1.813776057176469,0.9200583904141062,-0.33113690972805604,-1.2768230248885033,1.0,0.0,69.0,38393.9975583448
0.7135741998431594,-0.25350757303902055,-0.32921025920336805,-1.7761104996556047,-0.15001707991159127,0.6498450146737244,-0.33113690972805604,-0.7631057558851263,0.0,0.0,24.0,55813.40403315765
-1.2245239518962951,1.0791501256815,-1.030305053472909,1.252478808595456,0.25684534504704576,-1.309201959444044,-0.33113690972805604,-0.24742684888469768,0.0,0.0,39.0,39821.854155654095
0.7232425598402963,-0.25350757303902055,-1.4985455261807505,-1.854197445175107,-0.010614813048319639,-1.309201959444044,-0.33113690972805604,1.14863267002873,1.0,0.0,58.0,44426.397734623584
-0.5247523069405758,1.3214515254488672,0.2199760789547782,-1.854197445175107,0.8860209947783476,-0.8363285518983757,-0.33113690972805604,1.6016435343151316,0.0,0.0,92.0,46260.85770195111
0.22975840206990175,0.7156980260304489,0.3558641467363233,-1.057303043700754,1.3067238277240758,-0.3634551443527076,-0.33113690972805604,-0.31427187012955377,1.0,0.0,94.0,50115.94856852458
-0.5681991134365432,0.5945473261467652,-0.3166901201569857,1.0336761278933813,0.07378418262615932,-0.2959018004176121,-0.33113690972805604,-0.6842910445414002,1.0,0.0,81.0,46225.72727248483
1.799004243434093,0.4733966262630815,-0.5513193720962459,0.5983798816012229,-1.813776057176469,-0.22834845648251664,-0.33113690972805604,-1.6725152171238709,1.0,0.0,72.0,59143.32400972773
-0.47680387909430894,-1.586165271759541,-0.3402394996669533,-0.7785276435318188,-1.813776057176469,1.5955918297650606,-0.33113690972805604,-0.8338262552000619,1.0,0.0,44.0,27770.97727231336
0.7071848681748314,1.5637529252162345,0.6523367624238248,-0.16013515404608422,0.750784872078667,-1.2416486155089486,-0.33113690972805604,1.8508075304135234,1.0,0.0,28.0,52447.5345290924
-0.37099579985329356,1.2003008255651835,-0.41614231041597616,0.1844637821589353,-1.6704569563863587,0.7173983586088197,-0.33113690972805604,-0.10101332914946394,0.0,1.0,49.0,30331.99755922177
-0.951200804032699,-0.3746582729227042,-0.09420716002272701,0.7453775068150144,-1.813776057176469,-0.025688424677230277,-0.33113690972805604,0.14362197752396963,1.0,0.0,88.0,34656.216417063704
1.6878702239408647,-0.13235687315533687,-1.325956733169907,1.4420541473789121,-0.6932388903444314,-1.5794153351844258,-0.33113690972805604,0.49816545143182434,0.0,0.0,77.0,50997.56589102001
-1.7223463720298515,-0.859261072457439,1.6394101248001192,1.1407978640818583,0.1683347135660473,0.24452495106315156,-0.33113690972805604,-0.7625426217669776,0.0,0.0,38.0,35888.7959575626
0.07222530612014988,1.5637529252162345,-1.0848013983143305,-0.0013011925767113406,-0.9538051797862146,-0.7687752079632804,-0.33113690972805604,0.6018841666521059,0.0,0.0,48.0,51543.19933440848
0.8110634304188588,0.4733966262630815,1.2978283681314577,-1.854197445175107,-0.6340973652908984,0.37963163893334245,-0.33113690972805604,-1.322515424246119,0.0,1.0,62.0,38474.14300671894
1.5643668077569424,1.5637529252162345,-1.207057955351391,1.3372734961434156,1.372566292688914,-0.2959018004176121,-0.33113690972805604,-0.7222301636129643,0.0,0.0,38.0,67388.17182986658
1.010345153868191,-1.3438638719921736,-0.3075413024495734,-0.0013011925767113406,-0.7707542645525313,1.325378454024679,-0.33113690972805604,1.1891350888222965,0.0,1.0,27.0,43951.80170964707
-0.7042635831996573,-1.22271317210849,0.10686797660616416,-0.40228737331983716,0.22012508677607764,-0.9714352397685667,-0.33113690972805604,-1.412537038781696,0.0,1.0,42.0,22389.668594984967
-1.7998544179730556,-0.3746582729227042,0.914043235252023,-0.0013011925767113406,-0.05702464557492531,-0.09324176861232573,-0.33113690972805604,0.10486532870310591,1.0,0.0,41.0,30954.271234986645
1.1451439638988137,-1.22271317210849,-0.691434303303794,-0.15576633195990383,0.8480158416111441,0.6498450146737244,-0.33113690972805604,-0.3611854646742681,0.0,0.0,70.0,57763.81927381906
1.6384762186957158,1.3214515254488672,-0.48278293806178535,1.3161599210406387,-1.5865228651821024,-0.16079511254742118,-0.33113690972805604,0.011200321647454861,1.0,0.0,59.0,53169.83155496355
-0.5333795109763543,-0.011206173271653198,1.0781895849021257,-0.3958212971985731,0.38584872644141,0.312078294998247,-0.33113690972805604,-0.29963428875893455,1.0,0.0,50.0,41488.15362246493
0.3403911853573151,-0.011206173271653198,-0.28515189806997926,-0.44437329916628493,0.31992563265970014,-0.566115176157994,-0.33113690972805604,-0.49142397405299226,0.0,0.0,26.0,46162.894554344166
1.0128562775972494,-0.13235687315533687,-1.1762561094906137,1.8425386866361546,0.46138145618325116,1.1227184222193924,-0.33113690972805604,1.8508075304135234,0.0,0.0,77.0,64362.51233343489
0.7698753862391833,-0.859261072457439,0.840116335167299,0.23276114547175,0.08829118626252616,-1.5794153351844258,-0.33113690972805604,1.1818111605667336,1.0,0.0,56.0,45190.11384795954
0.20139129651596846,-0.7381103725737552,-0.46414015480423404,-0.7639813925868324,0.22690126877057742,1.5955918297650606,-0.33113690972805604,1.029963633955476,1.0,0.0,92.0,35336.73103954729
-1.0084021004973578,-1.1015624722248063,-0.6784849281948937,-0.6703490693424541,-1.6754389265094345,0.44718498286843794,-0.33113690972805604,-0.03223938639321816,0.0,0.0,44.0,42164.97598977365
0.33023997792240023,0.9579994257978163,-0.04690033048694971,0.6601490669241472,-0.2769104725325871,1.5955918297650606,-0.33113690972805604,-1.870566183027038,0.0,0.0,34.0,49302.881327677016
0.3211125863727183,-0.9804117723411226,-7.233958266860552e-05,0.9081695561074957,0.9238469478159843,-0.16079511254742118,-0.33113690972805604,0.7016462386826452,1.0,0.0,59.0,43776.91892653264
0.03385700918395131,0.35224592637939783,0.13789946398057057,1.8425386866361546,0.4757303942894533,-0.431008488287803,-0.33113690972805604,-0.4337602890232932,0.0,1.0,35.0,30500.64200073642
-0.6106216975093439,-0.859261072457439,-0.18232081136272058,0.34057276972331946,0.9976102383960421,-0.9714352397685667,-0.33113690972805604,-0.5594558039146836,0.0,1.0,76.0,21695.64543166264
0.01166020312371226,-0.13235687315533687,0.6329893054883893,1.8425386866361546,0.8846501436820042,-0.9038818958334712,-0.33113690972805604,0.9050650277555473,1.0,0.0,11.0,42908.43963757199
1.517477186432966,0.23109522649571415,-0.04363263248908034,-1.854197445175107,-0.4910052246632574,0.24452495106315156,-0.33113690972805604,1.145155417667457,0.0,0.0,29.0,59680.9581300175
-1.815512721152537,-1.1015624722248063,-0.3365642537429736,0.7733221989489114,-0.2167457528672081,0.1769716071280561,-0.33113690972805604,0.42253337573820265,0.0,0.0,96.0,26730.536572411776
0.28701925517124716,0.10994452661203048,-0.6347427515727808,0.7519452228837282,0.290888319535553,-0.9714352397685667,-0.33113690972805604,-0.9066407150314624,0.0,1.0,40.0,36469.63552028911
0.2266473232086385,-1.586165271759541,-1.6094241169636903,-0.43126024324611917,-0.6888377793624259,-1.5794153351844258,-0.33113690972805604,1.8508075304135234,0.0,0.0,48.0,56802.1684397734
-0.10719550304226541,1.0791501256815,-0.11092466040803106,0.818264332970533,0.8140546402964146,0.1769716071280561,-0.33113690972805604,-0.4927346455172869,1.0,0.0,68.0,34707.372146451504
-1.4166912074066655,0.10994452661203048,1.044643880676091,0.7396438356107945,0.9845128565867145,-0.9714352397685667,3.019898931898722,0.9656512581646229,0.0,0.0,47.0,38139.185218347455
0.8135983304188741,-0.011206173271653198,0.441394736869836,0.07802482909877856,1.4743282126471002,-0.6336685200930894,-0.33113690972805604,0.11591898325375757,1.0,0.0,99.0,45988.93604854545
1.799004243434093,1.2003008255651835,-1.2139998305577542,0.648242728267722,-1.813776057176469,1.0551650782842972,-0.33113690972805604,0.011200321647454861,0.0,1.0,7.0,36964.68338201507
-0.4481435923073349,-0.9804117723411226,1.8621684111135526,1.146231237917976,-0.16101024870393527,0.7173983586088197,-0.33113690972805604,-0.21348480682385787,0.0,0.0,96.0,45848.99831586477
-1.5650888316625575,-0.3746582729227042,-0.3212799495864684,-0.8157715011430391,0.500428128434434,0.1769716071280561,-0.33113690972805604,-1.870566183027038,0.0,0.0,83.0,30305.61159771267
-0.028885123555071595,1.0791501256815,0.8991752820187848,0.2950486522599958,0.7783111920152443,0.312078294998247,-0.33113690972805604,0.33400908555612474,1.0,0.0,75.0,52466.94059548679
-0.20727951379898815,-1.586165271759541,0.6343085398851243,0.7162123340275314,-0.36719492836789086,-0.566115176157994,-0.33113690972805604,-0.5008845060820464,1.0,0.0,67.0,31589.49154744446
-1.4083046913514814,-0.6169596726900716,-1.110371131825123,-0.48341246699340507,0.6321953503521635,0.7849517025439152,-0.33113690972805604,0.8023235471766023,1.0,0.0,16.0,25632.6628735697
0.7872112042269939,0.5945473261467652,-0.012377432420261179,-1.854197445175107,-0.29316262989544273,0.24452495106315156,-0.33113690972805604,1.7571598898405858,1.0,0.0,60.0,53065.06611954215
1.1718130582583446,0.9579994257978163,0.7597872134266798,-1.0583030988163207,1.7916201554095894,1.5955918297650606,-0.33113690972805604,1.2469381542958053,0.0,1.0,67.0,38527.0986643742
0.2897781903567037,-0.7381103725737552,1.8621684111135526,1.3761974171342801,-1.5842267451779137,0.9200583904141062,-0.33113690972805604,0.24773824904723446,1.0,0.0,43.0,46605.005245125576
0.5337361247905403,0.23109522649571415,0.4273411482853951,-0.2860966877242802,1.1228765569412107,-0.025688424677230277,-0.33113690972805604,-0.5136467617030164,0.0,1.0,87.0,36162.50513547519
-1.5857100855166018,-0.25350757303902055,0.9139034507214113,-1.0318553189527493,-1.813776057176469,-1.038988583703662,-0.33113690972805604,-0.6402301314807274,0.0,1.0,4.0,21489.59522306484
0.6254177975262214,-0.859261072457439,0.3124151541496925,-0.4867398273170301,1.7916201554095894,-0.025688424677230277,-0.33113690972805604,1.7034164179989995,0.0,0.0,73.0,58355.38786460062
1.2027141491071744,-0.3746582729227042,-0.0027050048347185916,0.7313581426298423,-0.6872391513121819,0.10941826319296064,-0.33113690972805604,-0.769379915352242,0.0,1.0,37.0,36462.18436476119
-1.4655485809977367,-1.1015624722248063,-1.514575507855638,0.654791206344985,0.8889319271794214,-1.1065419276387576,-0.33113690972805604,-0.7734572674010708,1.0,0.0,47.0,42473.55797833792
0.2818288802191702,1.5637529252162345,-1.8478544636018888,-1.7571120699074423,-0.22104552749745673,1.5955918297650606,-0.33113690972805604,-1.1677874638238246,0.0,0.0,43.0,47667.4777398068
-0.6677035349997932,-1.4650145718758574,0.4980715308476588,0.8186784212066458,-1.396749005193402,0.5147383268035334,3.019898931898722,1.2607451485852779,0.0,0.0,94.0,41258.36069769374
-1.2548855461792001,-1.3438638719921736,-1.8478544636018888,-0.10595255618048623,1.3357569709296389,0.9200583904141062,-0.33113690972805604,-0.8423519146649525,0.0,0.0,2.0,28309.61295501849
0.38763579423624667,0.5945473261467652,-1.7145781886932072,-0.19417866091176375,-1.521162673062473,1.2578251100895834,-0.33113690972805604,-0.35508155472102754,0.0,0.0,37.0,42736.7491078838
0.3542375844737413,0.8368487259141325,-0.0027050048347185916,0.0711971167818244,-0.6509015072497084,0.7849517025439152,-0.33113690972805604,-1.2349557800276914,0.0,0.0,68.0,47862.683916651775
0.45177891441676304,0.7156980260304489,-1.3292234309259052,-0.19452424010461508,-0.05037525146369697,-0.431008488287803,-0.33113690972805604,0.8038152380208232,1.0,0.0,25.0,41243.98283948455
0.11626251928405419,-0.13235687315533687,-1.441939502236325,-0.2648464702074392,-1.69904319819988,0.04186491925786518,-0.33113690972805604,1.8508075304135234,0.0,1.0,90.0,30505.860166484665
-1.815512721152537,1.3214515254488672,0.1270453685117815,1.8425386866361546,1.0661252717073217,0.5822916707386289,-0.33113690972805604,-1.2961766897819609,0.0,0.0,31.0,26011.83663199392
-1.815512721152537,0.9579994257978163,0.9517403084368603,0.045320955185054315,-0.5038806591691807,1.0551650782842972,-0.33113690972805604,1.8508075304135234,0.0,1.0,3.0,24351.36938665
-0.01957856271949256,-1.3438638719921736,0.14124971846352333,0.6687939505869035,-1.3936929350540603,-0.9038818958334712,-0.33113690972805604,-0.63869930898203,0.0,0.0,95.0,42787.23557769342
0.12376252780775006,-1.22271317210849,-0.0027050048347185916,0.9337266553443336,-1.3947269806054283,-0.566115176157994,-0.33113690972805604,-1.8027945214600694,0.0,0.0,91.0,38324.10128333216
0.4503533401778794,1.5637529252162345,1.2868615511024393,0.3730021772362813,1.7916201554095894,-1.1065419276387576,-0.33113690972805604,-0.10180073160054122,0.0,0.0,30.0,57489.45656727062
0.5947915221942481,0.23109522649571415,-1.8478544636018888,-1.0745933959580942,-1.813776057176469,0.7849517025439152,-0.33113690972805604,0.6214457658343545,0.0,1.0,65.0,37411.71793638743
1.799004243434093,0.5945473261467652,-0.442353403242752,-1.187653274082294,0.7783206949135483,-0.566115176157994,-0.33113690972805604,-1.641328638168574,0.0,0.0,10.0,61936.26241260837
1.4848966774009127,0.35224592637939783,-0.6787106687269128,-0.42862231354714214,-1.7957113784639505,1.3929317979597744,-0.33113690972805604,0.9606344208142268,0.0,1.0,6.0,41511.95449375215
-1.179222248161645,-1.1015624722248063,-0.04274686469846346,1.8425386866361546,0.5723942964054242,-0.16079511254742118,-0.33113690972805604,-0.3120020283340038,0.0,0.0,15.0,38439.55800500221
0.46983077505680626,1.3214515254488672,0.4023591686676038,-1.266663592607504,-0.22882549823598447,0.37963163893334245,-0.33113690972805604,0.705437622424076,0.0,1.0,40.0,33104.70828882549
1.1787711986331677,-0.4958089728063879,1.8621684111135526,0.45014033165146106,-1.057381003089769,1.5280384858299654,-0.33113690972805604,-1.1771550307038277,0.0,0.0,69.0,43868.17723851365
0.8131907415107398,1.3214515254488672,-0.3938341128113486,1.6347015876352071,1.1600792184692759,1.5280384858299654,-0.33113690972805604,-1.0371327474026726,0.0,0.0,3.0,55048.2992992946
-1.6233071308546596,1.0791501256815,-1.1547078165233473,1.3053205537748398,-1.3621346421206213,-1.038988583703662,-0.33113690972805604,-0.7718816895790265,0.0,1.0,84.0,26563.79313500885
-0.12270959306903088,0.5945473261467652,-0.7345479661128089,1.2997361622825587,-0.9456660452519304,1.3929317979597744,-0.33113690972805604,0.5510226888709515,0.0,1.0,55.0,38083.41014450656
0.915160943143306,-0.859261072457439,0.48040467769296125,-0.4905793111691442,1.6360617528079986,1.5955918297650606,-0.33113690972805604,-0.13282513416283243,0.0,0.0,8.0,62886.54802528762
-0.8233666108513733,0.35224592637939783,1.1008408050213925,1.1270859275731941,0.40153735752676417,-0.6336685200930894,-0.33113690972805604,-0.48586094840778515,1.0,0.0,2.0,33819.472449595625
0.7732173704937583,1.3214515254488672,-1.274357795620851,-0.0013011925767113406,0.08600936059976128,-1.444308647314235,-0.33113690972805604,-1.6640743367624926,0.0,0.0,39.0,45998.81123567062
-0.5542333440643052,0.8368487259141325,-1.4194573932138206,-0.9658286613479189,-0.8192995515480476,1.5955918297650606,-0.33113690972805604,-0.9792507709715766,0.0,0.0,29.0,39168.43776338746
-0.3934865339175058,-0.6169596726900716,1.8621684111135526,1.0012458895138572,0.6425161504306482,-1.5118619912493303,-0.33113690972805604,-0.0032564361435750934,1.0,0.0,99.0,38008.1318459187
-1.815512721152537,-0.7381103725737552,0.5766052117938311,-0.8023821028934476,1.391501910709649,1.5955918297650606,-0.33113690972805604,-0.7955441859455157,0.0,1.0,19.0,16772.356087415654
1.5076471553126218,-1.3438638719921736,0.6959493591640268,1.8425386866361546,0.08378350456443878,0.5822916707386289,-0.33113690972805604,0.8694915473135194,1.0,0.0,49.0,57720.25016368289
-1.7783563205418593,-1.586165271759541,-0.41482078273396966,-1.854197445175107,0.09591617664843015,-1.038988583703662,-0.33113690972805604,0.5132097311769604,0.0,0.0,92.0,33794.00336209268
-0.2116014679068779,-1.1015624722248063,-1.673390869550412,-0.0013011925767113406,-0.5899452247917061,-1.2416486155089486,-0.33113690972805604,-1.861658667055543,1.0,0.0,47.0,34814.06938609177
-1.1339184261596331,-0.859261072457439,-0.4258054469533975,1.6846570656312785,-1.0457116712154277,0.10941826319296064,3.019898931898722,-0.5871347959457497,0.0,0.0,78.0,38948.33567573272
1.4104393494606515,0.8368487259141325,-1.1063474983590385,-0.659670322126572,-0.6710863177786173,-0.8363285518983757,-0.33113690972805604,0.5316309992763294,0.0,1.0,10.0,44570.96444592662
-0.7335379679880086,1.5637529252162345,0.22664475462649727,1.2793556969861446,-0.2722864183225452,-0.9714352397685667,-0.33113690972805604,0.11783303268243821,0.0,1.0,3.0,28135.10905192609
-1.460956814933387,-0.9804117723411226,-0.01999614653047407,-0.8927230260869062,-0.3467737311952465,-1.3767553033791395,-0.33113690972805604,-0.802658699804282,0.0,1.0,46.0,18446.70173769082
0.08718116581350384,-0.13235687315533687,-0.40268884223616536,0.07201034697930397,-1.246039476058065,-1.174095271573853,-0.33113690972805604,1.0163276358820075,0.0,0.0,60.0,50967.993611313934
-0.6997286272638624,1.0791501256815,-0.9523611920381858,-1.0559646804869178,0.5746738635022085,-0.8363285518983757,-0.33113690972805604,0.22783097025493465,0.0,0.0,45.0,36348.64846641961
0.6194462336439143,0.23109522649571415,1.1025864554236984,-0.33001254511560874,1.1057312899238334,-1.309201959444044,-0.33113690972805604,1.8508075304135234,0.0,0.0,95.0,51439.76276428456
0.7289759881427393,0.7156980260304489,-1.8049911337383495,0.45802009787760745,-0.15886815487581843,-0.9714352397685667,-0.33113690972805604,-1.870566183027038,0.0,1.0,22.0,30997.0778715514
