num__transaction_amount,num__account_balance,num__transaction_time_seconds,num__avg_transaction_amount_7d,num__std_transaction_amount_7d,num__transactions_last_1h,num__transactions_last_24h,num__failed_attempts,num__num_devices_used,num__is_foreign_transaction,num__is_high_risk_country,cat__transaction_type_purchase,cat__transaction_type_transfer,cat__transaction_type_withdrawal,cat__device_type_mobile,cat__device_type_tablet,cat__location_region_suburban,cat__location_region_urban,remainder__is_fraud
-0.5522650182685704,-0.7426890297427281,1.4795917383666946,1.2060689753324458,-1.6396344291587486,0.00443065248540084,0.03406693630441963,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2.4592061832836647,1.843684548467486,0.7444806217984331,0.183027744258277,-0.7614426667155935,2.219756895185819,-1.0228183678657834,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7430218202667481,0.2818070931970819,-0.6423965090671384,-1.731647739489599,-0.8824634199021308,-1.4724535093148778,-1.375113469255851,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5300730205339866,-0.11276424588484209,-1.1606315599015793,0.30852237485944267,0.0283883093838681,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2.4592061832836647,-1.1235491667538051,-0.5099220900504147,1.8283911606332124,1.0489766574464177,0.00443065248540084,0.03406693630441963,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5277008926941442,-0.2927158395303123,-1.5021798702805862,-0.7420758575741789,0.5650833396820863,-0.7340114284147385,0.3863620376944873,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.390827041030755,-0.3181917630258337,-0.5818890213628741,-1.731647739489599,0.1993920049698856,-1.4724535093148778,-0.6705232664757157,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.6582898352791899,-0.8559864565019301,-1.5435882853045253,1.8283911606332124,0.6985977106846318,-0.7340114284147385,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.1507209944838085,0.07097409506403922,1.5891228883721167,0.516469285476566,1.53657456406873,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.12534488873096797,-0.22799788710746483,-1.573583988493849,0.9090652185611416,-0.6725056191940907,0.7428727333855402,0.3863620376944873,-0.7384898183301322,-0.45535238668702427,2.9367735826983066,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
1.4983538379064592,-0.46976153971287316,0.8093361962618353,0.031108257749305337,1.8341977605582303,1.4813148142856798,1.795542443254758,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.39885140242320305,-0.06215618523970948,-1.3064753297945306,1.8283911606332124,0.014596296025777528,-0.7340114284147385,-1.0228183678657834,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6917999509840075,-1.5543171777769902,-1.3918116119832178,-0.5381386692260077,-0.4439696088567613,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12529017484682112,1.7775900910842386,-1.08265045251106,-0.39751449872670086,-1.1235670619693947,0.00443065248540084,-0.6705232664757157,2.2797581364267177,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
0.003574185034885681,0.23324668819642957,1.5891228883721167,-1.731647739489599,0.07631886901633063,-1.4724535093148778,0.03406693630441963,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7319345316662892,-1.120841551734675,-1.0726539165975282,-0.7868988803719291,1.8341977605582303,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6841215440029478,-0.4823379175044365,-0.14061916979765857,1.8283911606332124,0.6503669667439064,0.00443065248540084,1.795542443254758,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.0806368585983732,-0.008170724408205432,1.4509431293462067,-1.731647739489599,-1.2155574825328965,-0.7340114284147385,-0.6705232664757157,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.0806368585983732,-0.16305253392818286,1.4303405126463664,0.3240253619819634,1.8341977605582303,0.7428727333855402,-0.31822816508564805,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.07284783201387018,-0.507733964845456,-0.22619926993545614,0.6774759807233749,-1.6396344291587486,-0.7340114284147385,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.8833826025225557,-1.035102538984335,-0.7416304143551259,1.8283911606332124,0.4713325996533944,0.00443065248540084,-1.0228183678657834,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.03980183461121618,-0.3128887514384789,-0.8425710452868872,-0.4842844742904966,-1.5520082636588775,0.00443065248540084,-1.0228183678657834,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.0782914038405235,-0.6330122269748304,-1.375963445291033,1.009475426763457,1.3057672555004929,-0.7340114284147385,-1.7274085706459188,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.32705047194234155,-1.0544284240180772,-0.12115437019366757,0.09218706841778411,0.5819079844636331,2.219756895185819,0.738657139084555,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.7801254572652632,0.49369642557332966,-0.7675970259353978,0.5416456194537315,0.5602764223651908,0.7428727333855402,1.4432473418646903,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.073970154546197,-0.548142328408763,0.07052717413206425,0.48078831131513894,-1.1769457689073015,-0.7340114284147385,-1.0228183678657834,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1869892531075734,-0.7508413509331184,-0.05243834486934861,0.9945527281817506,1.391502494004753,0.7428727333855402,1.795542443254758,2.2797581364267177,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0806368585983732,-1.5543171777769902,1.118294174109734,-1.731647739489599,0.8467439809989512,0.00443065248540084,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.612374215371331,0.35138324309497576,0.3197497544478822,-0.4218277957457167,-0.32440507099897903,1.4813148142856798,0.3863620376944873,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9522233568966998,-1.5543171777769902,-1.4100166855168044,0.8308520723080419,-0.15423046426825657,1.4813148142856798,-0.6705232664757157,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-0.5955511781763013,-1.4571282416818072,-0.020254375586758067,-1.731647739489599,-0.08340504626296674,1.4813148142856798,-1.0228183678657834,0.7706341590482927,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8404724170643473,0.1289931167014333,1.2731592081197753,-0.8275907728593348,0.5674011461944096,-0.7340114284147385,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9498984303959036,-1.5543171777769902,-0.20234574724747553,-0.7332628946368946,0.13751821501470937,0.7428727333855402,1.0909522404746226,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.26041387318154496,0.3642679983248214,1.5891228883721167,1.1235977438260907,-1.6396344291587486,-1.4724535093148778,-0.31822816508564805,2.2797581364267177,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1415541495593857,-1.5543171777769902,1.5891228883721167,1.2545589567335786,-0.8661667054168317,-1.4724535093148778,1.795542443254758,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3650262123772394,0.24994638448879275,1.0056096452958154,1.3775829733526972,0.7463336686771254,-0.7340114284147385,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6695984944377424,0.5415247749437527,-0.05873697522137075,-1.337534665171287,-1.0251548007074691,0.7428727333855402,1.795542443254758,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.14726475744104817,0.914141338824769,-0.5899350136835217,0.1496895332315077,-0.5180700360986055,0.7428727333855402,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.2002751143218604,-0.2925836449782978,-1.040429310990086,0.6666783436432004,0.8806420042140943,0.00443065248540084,-0.6705232664757157,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.0806368585983732,1.4099653151123999,-1.3026148789336138,0.479695191404572,-0.030239729687190135,0.00443065248540084,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.559186533266015,1.843684548467486,-0.6063114525987793,0.052266989066862814,0.8203407873405582,0.7428727333855402,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.6425566301067972,1.0904804241007404,1.5891228883721167,-0.23467231281718698,-0.05609341155368258,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.185389404399277,-0.2489478807909579,-1.1204422346231928,-1.4837210028077956,0.6218307810796933,0.7428727333855402,-1.7274085706459188,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0457198646400014,-1.5543171777769902,1.584311547509669,0.864156246070813,0.5800985423356548,-0.7340114284147385,-0.6705232664757157,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.3085806811860232,-0.9619954887373332,1.5891228883721167,0.10204434092218868,-1.6396344291587486,0.00443065248540084,0.03406693630441963,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7533765835429237,0.45321447536700643,0.6986834836905045,0.12213827513030386,0.5464751431448553,1.4813148142856798,1.4432473418646903,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06677270887360832,-1.5543171777769902,-0.39288947447735817,1.4596277386770882,0.9517110109298227,-1.4724535093148778,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,2.9367735826983066,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7019274756873473,0.8131696352874183,-1.5193283993680273,0.5214905475105984,0.8160148557567044,-1.4724535093148778,0.03406693630441963,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.430112351259245,1.442211073666234,0.6065609352515742,0.5068134228649519,-0.9192846922911359,-0.7340114284147385,0.738657139084555,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
0.6002223316126047,-0.2214776144813395,-1.289123619082831,0.6682015172402461,1.387065017846945,0.7428727333855402,0.3863620376944873,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9292220538797854,0.34711349893272103,1.1185379920588447,1.7931156159867567,-0.49341077249044374,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.22479646257986666,-1.3797045393266958,-1.3970536978890942,-0.40998238202677334,1.8341977605582303,-0.7340114284147385,1.4432473418646903,-0.7384898183301322,0.4394253430968707,2.9367735826983066,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.17274327362570494,0.12316339708697785,-1.1879391702019593,1.3305402819272005,-0.27075285220516,0.7428727333855402,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
2.1074227479609258,-0.025077761509499082,-1.421557401774703,0.978268092924787,0.32463754914910253,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7936940351803775,0.5058114168151989,-0.6288646128915037,0.5653991158885715,0.7199107884343102,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6724910866401762,1.843684548467486,-1.573583988493849,-1.272962673669543,-0.5975629670300345,-1.4724535093148778,1.795542443254758,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0806368585983732,1.5455620808823831,0.8638701442128915,0.7119581489703554,-0.7552981984713115,-1.4724535093148778,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.123448601425402,-0.06129717554314575,1.1881480165299023,-0.7932648623705172,-1.6396344291587486,1.4813148142856798,-1.7274085706459188,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.602379085893919,-1.1417762914467586,-1.0062541617897593,-0.4617028328855546,-0.2649874130269715,-0.7340114284147385,-1.0228183678657834,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8021495961430667,-0.3867543397968648,0.2538782718631861,-1.731647739489599,1.8341977605582303,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.08825592522694174,-1.0448041032539994,-0.354650692791856,1.4002874398239773,-0.03760566005640359,0.00443065248540084,-1.0228183678657834,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.35326426705880754,1.4775731159560068,-1.573583988493849,1.2183767060070432,0.6316030066540087,-1.4724535093148778,0.03406693630441963,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6410210887565313,1.295818843837967,1.0531947816972216,-0.11171090254249134,1.6501999597873052,-0.7340114284147385,1.795542443254758,0.7706341590482927,-0.45535238668702427,2.9367735826983066,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.05931178072190067,0.7142476336724783,1.5891228883721167,0.865000498111037,-0.7698479128109734,-0.7340114284147385,-1.375113469255851,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.2653166896191447,0.4085700179035524,1.318265528705224,-0.18636374387361462,0.8843464522787333,0.7428727333855402,0.3863620376944873,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7384602949691585,1.6337383504028302,1.5891228883721167,1.5099131312980651,-1.1664215012121695,-1.4724535093148778,0.3863620376944873,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.5261962278080448,1.2188332717911405,-0.3286840812115841,0.6199223354072665,-0.16281728872195725,0.7428727333855402,0.738657139084555,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
1.5793109164633865,-0.12839673429844967,1.3615025783474923,0.40346589530948623,-1.1929307302321988,0.7428727333855402,-1.7274085706459188,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.968833430239334,-0.8123075936770195,-0.5581980439743005,1.8283911606332124,1.1094019657022838,1.4813148142856798,1.795542443254758,0.7706341590482927,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
0.35582727124585223,-1.0523716846326863,-1.0320988643954758,0.7089366542674291,-1.4379502711031769,-0.7340114284147385,-1.0228183678657834,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.36182241660501596,0.9073044741235583,0.9780175807214734,0.9170526516854877,1.5168553623687908,0.7428727333855402,0.738657139084555,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6081207007020862,1.0784764413540526,-0.9068577112023647,0.6312807406198215,0.30552913722787695,0.7428727333855402,-1.0228183678657834,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.21367457916590457,-0.6280145969219905,-1.4397624753082894,-1.731647739489599,-0.6315549056132597,0.00443065248540084,-0.31822816508564805,0.7706341590482927,0.4394253430968707,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6340144737683882,-0.9572640556430336,0.041309656563651875,0.20326337404902184,-0.7395141794949479,-0.7340114284147385,0.03406693630441963,2.2797581364267177,1.3342030728807657,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.9775482414577176,-1.006539779521363,-1.2869292575408362,0.030419613578162547,0.8445395436321822,0.00443065248540084,-0.31822816508564805,-0.7384898183301322,0.4394253430968707,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.5947870789930045,-0.9737983579213355,-0.40402382748673926,-0.34105772246729193,-1.1967395501811777,0.00443065248540084,0.03406693630441963,2.2797581364267177,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.860526325288728,-0.19949843083540275,-1.2775016301752289,0.6251657987536703,-0.0212768626726845,2.219756895185819,-1.7274085706459188,0.7706341590482927,-1.3501301164709192,2.9367735826983066,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.684151711803442,-0.03179812985897597,-0.4692451288738072,0.8045694343302454,-0.15975911860893266,0.00443065248540084,0.3863620376944873,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.067544001319065,-0.22680374706131182,-0.935099956974335,0.6952355581833335,0.23250701466086188,0.00443065248540084,1.0909522404746226,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7235460331883631,1.843684548467486,1.0948470146702711,-0.04127359372165835,-0.12512177412408473,0.00443065248540084,0.03406693630441963,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9638240771944402,1.000851302804189,-0.12082927959485351,1.8283911606332124,0.8873277363775827,0.7428727333855402,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.064036380478012,-0.09279012895001966,1.356057310817357,1.81946954432013,0.4403480219640882,1.4813148142856798,0.3863620376944873,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
-0.8575794242796756,0.37454425375264244,-1.223252136498135,-1.5720312394211982,0.6252295581304,0.00443065248540084,-0.31822816508564805,0.7706341590482927,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.7324853484012017,0.48696030844391,-0.6647058514107523,0.35667974860037277,0.05270261768351996,0.00443065248540084,-0.6705232664757157,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9465067478280187,0.8527631333967877,0.31259776127397315,-0.3899075632254607,0.7790154460077188,0.00443065248540084,1.795542443254758,-0.7384898183301322,-0.45535238668702427,-0.3405097369069904,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06318374218212287,-1.2980081629562163,0.3982591340614743,-0.18534707046228732,-1.6396344291587486,0.00443065248540084,-0.6705232664757157,-0.7384898183301322,-1.3501301164709192,-0.3405097369069904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4756561778398272,-0.34832960845328376,1.5891228883721167,0.8826798757126804,1.236463634041628,0.00443065248540084,0.03406693630441963,-0.7384898183301322,-1.3501301164709192,2.9367735826983066,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9902741186794313,-1.30186443709924,0.3389707361027626,-1.0209820382572394,-0.000498714293965545,0.00443065248540084,-0.31822816508564805,0.7706341590482927,-0.45535238668702427,-0.3405097369069904,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.838258947394854,0.17809803538468638,1.5891228883721167,-0.7053509255231211,0.15882487707220494,-0.7340114284147385,-0.31822816508564805,-0.7384898183301322,1.3342030728807657,-0.3405097369069904,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
